train_xentropy,train_acc 
2.4106352484744527,0.35427989130434784
2.401190841451604,0.355718085106383
2.393718180557092,0.3564453125
2.397104265738507,0.35459183673469385
2.3989395833015443,0.355625
2.4020452242271575,0.3556985294117647
2.396315159705969,0.3566706730769231
2.391753999692089,0.3576061320754717
2.391470981968774,0.35734953703703703
2.3873069524765014,0.3565340909090909
2.3841240214450017,0.357421875
2.3874024905656515,0.3569078947368421
2.391421217342903,0.35533405172413796
2.3956763198820212,0.3538135593220339
2.3973500192165376,0.35390625
2.397475920739721,0.35399590163934425
2.3923736522274632,0.3545866935483871
2.394781474083189,0.3551587301587302
2.3946845550090075,0.354736328125
2.39382876432859,0.3548076923076923
2.3937256896134578,0.3546401515151515
2.394565139243852,0.3556436567164179
2.401917262988932,0.3547794117647059
2.401423728984335,0.3555253623188406
2.4003629054342,0.3560267857142857
2.39828227103596,0.3558538732394366
2.395960104134348,0.3559027777777778
2.398635258413341,0.3550941780821918
2.4018573390470968,0.3549408783783784
2.401674927075704,0.354375
2.3994369773488295,0.3548519736842105
2.39707228270444,0.3561282467532468
2.3983925321163277,0.3551682692307692
2.3981427588040316,0.3558148734177215
2.3964901193976402,0.3568359375
2.398454926632069,0.3570601851851852
2.3937896010352344,0.35804115853658536
2.3911252696830108,0.35843373493975905
2.392122590825671,0.35770089285714285
2.3935298793456132,0.35753676470588236
2.391133905843247,0.3581031976744186
2.3899370568922196,0.35955459770114945
2.390511384064501,0.3584872159090909
2.387831394592028,0.35990168539325845
2.38509916861852,0.3607638888888889
2.38504888854184,0.36074862637362637
2.3867477347021517,0.36056385869565216
2.3831251039299914,0.36155913978494625
2.3873801244066115,0.36070478723404253
2.3844727051885504,0.36151315789473687
2.3824721165001392,0.36181640625
2.3819498487354553,0.36195231958762886
2.382455919470106,0.3622448979591837
2.3819967171158454,0.36174242424242425
2.385294276475906,0.36171875
2.3848727162521666,0.3621596534653465
2.3839532008358075,0.3619791666666667
2.3810132811370406,0.36331917475728154
2.3795930364957223,0.36373197115384615
2.378737884476071,0.3644345238095238
2.3772652947677755,0.3646816037735849
2.3753083699217465,0.3652161214953271
2.373978086091854,0.36617476851851855
2.371735801390552,0.3671158256880734
2.370734649354761,0.36747159090909093
2.3708864987433493,0.36768018018018017
2.371123617248876,0.36732700892857145
2.3707918941447166,0.3678097345132743
2.3682520650980767,0.3684210526315789
2.3677741164746493,0.36820652173913043
2.365463492171518,0.36853448275862066
2.364419555052733,0.3684561965811966
2.36867320032443,0.3677171610169492
2.3678916812944815,0.36751575630252103
2.364421397447586,0.36875
2.364880908619274,0.3684142561983471
2.3621692364333104,0.3687243852459016
2.3635318453718974,0.36864837398373984
2.3654188706028845,0.36869959677419356
2.3657202129364014,0.368875
2.3630962731346252,0.36904761904761907
2.362360561926534,0.36921751968503935
2.3636963199824095,0.3681640625
2.364230133766352,0.36785368217054265
2.3636841278809766,0.3674278846153846
2.359999785896476,0.367962786259542
2.360894425348802,0.3680160984848485
2.361986491913186,0.3681860902255639
2.3649168299205265,0.36812033582089554
2.36235291339733,0.36886574074074074
2.3606755943859326,0.369140625
2.36170368298997,0.36918339416058393
2.364852516547493,0.3686594202898551
2.3667092717808784,0.368705035971223
2.368840037073408,0.3678571428571429
2.3681571940158275,0.3679078014184397
2.3688213019303874,0.36806778169014087
2.371630792017583,0.36724213286713286
2.3725025488270655,0.3668619791666667
2.371613591292809,0.36724137931034484
2.3714099959151387,0.3671875
2.3720381000415,0.366921768707483
2.3721399822750606,0.36697635135135137
2.371692188634168,0.36734479865771813
2.373585228919983,0.3667708333333333
2.371523006072897,0.367239238410596
2.369642508657355,0.3672902960526316
2.368482140933766,0.36795343137254904
2.370201606255073,0.3676948051948052
2.368123891276698,0.36764112903225804
2.3695854269541226,0.36708733974358976
2.371678300723908,0.3665406050955414
2.3704896531527555,0.3672863924050633
2.370257250168039,0.36674528301886794
2.3718135058879852,0.36650390625
2.372201675213642,0.36665372670807456
2.3710001398015907,0.36670524691358025
2.37206694684877,0.3666602760736196
2.3714921227315577,0.3668064024390244
2.370620110540679,0.36695075757575757
2.3707200705286966,0.3668109939759036
2.369419831715658,0.36751497005988026
2.3699741647357033,0.36709449404761907
2.3722616680980435,0.366771449704142
2.3711456649443683,0.36737132352941176
2.3732579869833605,0.3671418128654971
2.371629536151886,0.3676417151162791
2.373314670055588,0.367503612716763
2.3721822541335533,0.36736709770114945
2.3746228681291854,0.3669642857142857
2.3760249506343496,0.36674360795454547
2.3737221666648565,0.3672316384180791
2.3739668157663236,0.3675386235955056
2.371665109469238,0.36792946927374304
2.3711939222282834,0.3680555555555556
2.3709068054652347,0.36800759668508287
2.3720049432345798,0.36813186813186816
2.370257470777126,0.368681693989071
2.3695677214342616,0.36863111413043476
2.3700591660834647,0.3686655405405405
2.368399131041701,0.36920362903225806
2.367716165149913,0.3694017379679144
2.3688050869931567,0.36959773936170215
2.368984440016368,0.36946097883597884
2.370540905626197,0.3691611842105263
2.371157835291318,0.36902814136125656
2.3735755253583193,0.368896484375
2.3727730549678903,0.3692519430051813
2.373853239202008,0.36944265463917525
2.3725303692695423,0.3700320512820513
2.3732180151404165,0.3700573979591837
2.3724525235026017,0.3703204314720812
2.372189305647455,0.3705018939393939
2.3708237900805833,0.370838567839196
2.371002069115639,0.37078125
2.371095407661514,0.371035447761194
2.3710944044708024,0.37120977722772275
2.370601216560514,0.3713054187192118
2.3700519548911676,0.3716299019607843
2.36900745543038,0.3722560975609756
2.3712489367688745,0.371435072815534
2.372368217666368,0.3710748792270531
2.373226410494401,0.37049278846153844
2.3741417917908665,0.37006578947368424
2.37439656882059,0.3699404761904762
2.374384942777914,0.3695941943127962
2.3748839840574085,0.3693248820754717
2.374052733322824,0.36913145539906106
2.373803882398338,0.3690128504672897
2.372959232884784,0.3693313953488372
2.3743253808330604,0.369140625
2.3741857978056102,0.3689516129032258
2.3742960128215476,0.3688360091743119
2.3757877126676306,0.3685074200913242
2.3753269851207732,0.3685369318181818
2.3749623055911173,0.3684954751131222
2.37708583125123,0.36789132882882886
2.378925474769866,0.367292600896861
2.3801444987101212,0.36697823660714285
2.379842686653137,0.3672916666666667
2.380139703771709,0.36732577433628316
2.3798082153177473,0.3674284140969163
2.380678231778898,0.36753015350877194
2.381300204185419,0.36749454148471616
2.3822259897771088,0.3671875
2.3824407904695124,0.3672213203463203
2.3832180525722175,0.36691810344827586
2.383799606638405,0.3666174892703863
2.3848395332311974,0.36638621794871795
2.3849566038618697,0.36622340425531913
2.384933888407077,0.3663268008474576
2.384582658860251,0.3663633966244726
2.3840801600648573,0.3663996848739496
2.3858582858759987,0.36597803347280333
2.3865143075585364,0.36595052083333335
2.3866446399095147,0.36579356846473027
2.3868214537289516,0.3659607438016529
2.3858987622790866,0.3660622427983539
2.3868108777726285,0.3658427254098361
2.3878613175178063,0.3653061224489796
2.3878289795503385,0.36528201219512196
2.3867539138446454,0.3655111336032389
2.3858833269726847,0.3658644153225806
2.386355141080527,0.36602660642570284
2.3863483576774596,0.3661875
2.3870196907643777,0.36628486055776893
2.3868935888721827,0.3663194444444444
2.387638013353461,0.36610671936758893
2.387932383638667,0.3657726377952756
2.3879101094077617,0.3657475490196078
2.3866559048183262,0.3658447265625
2.3873954278485785,0.36569795719844356
2.386973292790642,0.365734011627907
2.3883432131476385,0.36534749034749037
2.387827814083833,0.3658052884615385
2.3878618131652187,0.36590038314176243
2.3881776965301453,0.36593511450381677
2.3891685929135225,0.3659695817490494
2.3887096124164984,0.3658854166666667
2.387214122628266,0.36645047169811323
2.3873657185332218,0.3663063909774436
2.3870328079895136,0.36622191011235955
2.386772484032076,0.3660214552238806
2.3850508166068547,0.36611291821561337
2.3841072546111213,0.36614583333333334
2.384467189602306,0.3662361623616236
2.3842489557231175,0.3661534926470588
2.3844876346134005,0.3659569597069597
2.384951851228728,0.3659329379562044
2.38583600694483,0.36573863636363635
2.3861614020838253,0.36554574275362317
2.3859886232265928,0.36557987364620936
2.3852489890812114,0.36589478417266186
2.3858763552053857,0.3658154121863799
2.3851950922182628,0.3658482142857143
2.3849798339117463,0.3657139679715303
2.385778145164463,0.3657468971631206
2.384807248418828,0.3658900176678445
2.384221660839,0.36592209507042256
2.384294335465682,0.36589912280701753
2.383995285817793,0.36625874125874125
2.383420645567598,0.3662891986062718
2.3823869472576513,0.3665364583333333
2.382145051312694,0.3663494809688581
2.3803667569982596,0.3667564655172414
2.3801179882587027,0.36683848797250856
2.379993145596491,0.366919948630137
2.379779185858196,0.36668088737201365
2.3792025840201347,0.3666028911564626
2.378034573894436,0.3667902542372881
2.377666940560212,0.36708192567567566
2.377768124795522,0.367003367003367
2.3790198364513833,0.36661073825503354
2.3789039997751495,0.3666387959866221
2.3775392174720764,0.3670833333333333
2.376814894501949,0.36710963455149503
2.3766253926106637,0.3669805463576159
2.3762439477561723,0.36721328382838286
2.375062709576205,0.3675986842105263
2.3754210354851897,0.367469262295082
2.3744733902363997,0.36759599673202614
2.3737562424973477,0.36772190553745926
2.373772412151485,0.3674411525974026
2.37485864247319,0.36721278317152106
2.374227296921515,0.3674899193548387
2.3749516086946345,0.3672628617363344
2.375922910678081,0.3671875
2.37673857189215,0.36716253993610226
2.376953512999662,0.3671377388535032
2.3767724158271912,0.3672123015873016
2.3772478488427176,0.36679193037974683
2.3773623919261366,0.366669952681388
2.376348137105786,0.3668435534591195
2.3764877326809875,0.36696708463949845
2.3781909853219987,0.3666015625
2.3791648650837836,0.3663843457943925
2.378776114919911,0.36641110248447206
2.37902335781062,0.36634094427244585
2.3788252310988343,0.3666087962962963
2.3788514914879433,0.36653846153846154
2.378143764712328,0.36651648773006135
2.3781924014426883,0.3663990825688073
2.3776368251660975,0.36637766768292684
2.3774118872761365,0.36654635258358664
2.376228245460626,0.36676136363636364
2.374819848112469,0.36706948640483383
2.3756371467228394,0.36695218373493976
2.3758839583611704,0.36678866366366364
2.3763978235022036,0.36667290419161674
2.376355625622308,0.3665111940298508
2.3769897155108906,0.36616443452380953
2.37660721395419,0.3662833827893175
2.376858631181999,0.3661704881656805
2.377278379634418,0.36601216814159293
2.3771165570792028,0.3660845588235294
2.3767012050074916,0.3662023460410557
2.376386071854865,0.3665021929824561
2.375421260258199,0.3668002915451895
2.375016156670659,0.36696039244186046
2.3745396693547565,0.3670289855072464
2.374717417135404,0.36696170520231214
2.3757470186574317,0.36666966858789624
2.3759067747099647,0.366558908045977
2.375686869921862,0.366493553008596
2.3764303537777494,0.3663392857142857
2.376054429260754,0.36658653846153844
2.376153222877871,0.3666104403409091
2.376292104761594,0.3666342067988669
2.376395278394559,0.3665695621468927
2.37684928900759,0.3663732394366197
2.376972340131074,0.36626580056179775
2.3769082305144194,0.36637780112044815
2.3774265913323984,0.3665328212290503
2.376612667585814,0.36655640668523676
2.3762373318274816,0.3666232638888889
2.374660446373049,0.3671658587257618
2.3746901131466607,0.3671875
2.375519661863973,0.3669077134986226
2.3748654330169763,0.3668440934065934
2.3741765113726054,0.36695205479452053
2.3744851370326807,0.3668459699453552
2.3744828863429763,0.36665531335149865
2.374411186446314,0.36667798913043476
2.3748516642304294,0.3667428861788618
2.375168054168289,0.36672297297297296
2.3741399342159055,0.3668716307277628
2.373937024224189,0.3667254704301075
2.3737850208384743,0.36687332439678283
2.373293312475643,0.36685327540106955
2.3727766920725504,0.367
2.3731706713108305,0.36689660904255317
2.373000615471554,0.3667523209549072
2.373278094347192,0.36677414021164023
2.373458104272002,0.36663093667546176
2.373509139136264,0.36661184210526315
2.37344853521332,0.3665518372703412
2.373810795589267,0.3664103403141361
2.372957075233559,0.366677545691906
2.3727976077546677,0.3669026692708333
